,percent_improvement,ref_MAE_mean,da_MAE_mean,counts,mse_ref,mse_DA,mse_ref_points,mse_da_points,mse_ref_overlap,mse_da_overlap,mse_percent_points,mse_percent_overlap,time_overlap,time_saving_uc,time_saving_da,time_saving_u0,l1_loss,l2_loss,time,time_online
72,15.91460248170329,0.04602878053411183,0.03870348308493231,15871,0.12490901482749425,0.1106354540997107,7.707578355392709e-06,6.826820566439017e-06,0.27863803392212716,0.1096722281996804,11.427166203733217,60.63989303401013,-0.002909421920776367,2.384185791015625e-07,0.0,2.384185791015625e-07,3879.4824,4681.426,0.20280027389526367,0.1870567798614502
73,15.039203470194465,0.04622060994476969,0.03926939837001084,15865,0.1247313690222697,0.11198613434631494,7.696616624846951e-06,6.910165021986606e-06,0.2775929326760218,0.10599985955535245,10.218147027376254,61.814640404024736,-0.0028963088989257812,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,3927.062,4789.909,0.21957993507385254,0.2078237533569336
74,14.280227088625107,0.0465880106250139,0.03993513691168912,15855,0.1253698150120228,0.11423320198614755,7.736012280144563e-06,7.048821546720199e-06,0.2766139700279964,0.10240529707906436,8.883009857522126,62.97898581597314,-0.002910614013671875,2.384185791015625e-07,0.0,2.384185791015625e-07,3971.6794,4898.1504,0.2002408504486084,0.18479204177856445
75,13.753396822188371,0.04700986247978113,0.04054440954737179,15845,0.12661010523515265,0.11695967983096096,7.812545059555266e-06,7.217060337588607e-06,0.27579241808536314,0.09910622947285627,7.62216047942458,64.06491876720811,-0.0029828548431396484,2.384185791015625e-07,2.384185791015625e-07,0.0,4008.5593,4991.4785,0.19746875762939453,0.18122315406799316
76,13.201842226085075,0.047398218225174135,0.041140780237111145,15835,0.128198126899718,0.1198208611145415,7.910534795737257e-06,7.393611077041929e-06,0.27513227663104994,0.09613929930500208,6.534624169454155,65.05706255834023,-0.0033919811248779297,0.0,2.384185791015625e-07,2.384185791015625e-07,4040.8333,5074.243,0.2081758975982666,0.19820261001586914
77,12.593486594237486,0.047860509024042,0.04183320223616545,15823,0.1301454684348603,0.12286452176074739,8.030696558981877e-06,7.581421804316141e-06,0.2745703889246814,0.09342576123594988,5.594468068442298,65.9738394945502,-0.0029032230377197266,2.384185791015625e-07,0.0,2.384185791015625e-07,4077.1863,5168.5273,0.21103334426879883,0.19889616966247559
78,12.050346610500268,0.04838111620599374,0.042551024009142575,15823,0.13229412238030683,0.1259017603540477,8.163280413446059e-06,7.768836255340473e-06,0.27410790941464686,0.09098809969368366,4.831931994592285,66.8057372412247,-0.0029077529907226562,2.384185791015625e-07,2.384185791015625e-07,0.0,4114.904,5271.49,0.20026397705078125,0.18449831008911133
79,11.74147482062507,0.0488795007293365,0.04314032645875421,15822,0.1342641176372228,0.12847008639843743,8.284840036851956e-06,7.927316203778688e-06,0.27379779672912297,0.08890586445850968,4.315398142667315,67.52864138404038,-0.002969026565551758,2.384185791015625e-07,0.0,2.384185791015625e-07,4147.0405,5363.535,0.2010636329650879,0.18528151512145996
80,11.532421217104828,0.04941727737166531,0.04371826879113984,15830,0.13617771415875515,0.13076697201993642,8.402919545770403e-06,8.069046774030385e-06,0.2736210700166903,0.08714567391451647,3.973294875922883,68.15096369983468,-0.00293731689453125,6.39052677154541,6.365508794784546,6.3512609004974365,4181.0264,5463.252,19.315813779830933,0.1919701099395752
81,11.384998289799459,0.050040772743816686,0.04434363162273072,15836,0.13819225731413415,0.13301441049741244,8.527228021358395e-06,8.207726181501446e-06,0.2735536029465619,0.08567143126063909,3.74684292546984,68.68203147835167,-0.0032732486724853516,2.384185791015625e-07,0.0,4.76837158203125e-07,4220.8887,5582.795,0.2237257957458496,0.2158346176147461
82,11.211162588124335,0.05075168957586796,0.04506183514129725,15840,0.1404088873082946,0.13541080557150584,8.664006374694225e-06,8.355597036375776e-06,0.27353570825713364,0.08440637494083857,3.559661950610389,69.14246572096778,-0.002894878387451172,4.76837158203125e-07,0.0,2.384185791015625e-07,4266.632,5720.477,0.20666027069091797,0.1966109275817871
